,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.07002013915538817,0.005073923127202041,0.0,0.0,0.013445896287085408,0.005073923127202041,0.5304786629489734,0.14004027831077634,0.27348445655619,0.5188086397564087,0.4736507239243105,0.016743946319766737,0.2953023260031588,0.19509234424091845
157,0.00413845590675152,0.018782222961410744,0.0,0.0062076838601272805,0.0,0.0,0.2061269384324315,0.00413845590675152,0.014643767054659225,0.2198156772009173,0.0,0.9470697171219825,0.03565438935047464,0.09216022961573578,0.04297627287780425
158,0.07200332884198751,0.08054063628857665,0.006282169630508978,0.006282169630508978,0.0,0.3389149975023305,0.0,0.0,0.09954822645268073,0.03914274923624825,0.9276670487718257,0.001127568908040073,0.0,0.0020940565435029926,0.03704869269274526
159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.8044231349017633,0.15050159042816563,0.0,0.0861757074112493,0.0,0.5562091297821405,0.0,0.0,0.11029791354259294,0.004544763474021262,0.03565891341155144,0.0,0.0,0.0,0.0
161,0.0,0.004175125151708823,0.0,0.0,0.0,0.006888956500319557,0.012316619197541026,0.0,0.20040600728202349,0.056364189548069106,0.5997567280429724,0.7110238133360125,0.22650053948020363,0.09477534094379028,0.17577276888694143
162,0.0,0.020051000218445494,0.03806291566891348,0.05692444977270543,0.010025500109222747,0.03347497494096409,0.010025500109222747,0.0066270254959269,0.8122354325777073,0.0022090084986423,0.5641467858071105,0.005607483111938147,0.010025500109222747,0.005607483111938147,0.12404432338529839
163,0.006589745011505738,0.0633629328029398,0.0,0.04443853687246178,0.13551219228788725,0.5476247072382077,0.0,0.0,0.03446943544479925,0.014362264768666356,0.8210146413052919,0.0011827747456548763,0.0,0.006589745011505738,0.014362264768666356
164,0.24741779694271743,0.862074295347554,0.0,0.0022974509716109474,0.42873969670216605,0.054608642325214056,0.0,0.0,0.06627262418108502,0.04647920042566763,0.001237088984713587,0.0022974509716109474,0.0,0.04647920042566763,0.009366530884260017
165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.2795321671520933,0.0,0.0,0.0,0.05656804802722834,0.0,0.005458320423679927,0.3686847340721987,0.011909062742574385,0.8840825049869457,0.005458320423679927,0.003308072984048441,0.02828402401361417,0.010916640847359854
167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.99893207330649,0.04613520649258482,0.0,0.0,0.0,0.0,0.0,0.0,0.0013630856463718243,0.0020970548405720374,0.0,0.0,0.0,0.0,0.0
170,0.8243816196691448,0.014681005169050349,0.3713430719230382,0.0,0.4145224988908333,0.1022488830597389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.02369697941295085,0.04395961398344506,0.1772121938707629,0.003434344842456645,0.006696972442790458,0.5215052643270416,0.018030310422897388,0.0012020206948598258,0.8309397346323852,0.0,0.04636365537316471,0.03279799324546096,0.0,0.006696972442790458,0.0044646482951936385
172,0.8804619991402499,0.0,0.0,0.0,0.0009487737059700969,0.4741157747833427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.9962202402713848,0.0,0.0,0.0,0.0,0.08686329992364107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0008723417314302615,0.010592721024510319,0.027042593674338106,0.0016200632155133428,0.0057325313779702895,0.9889862829472221,0.0,0.0,0.11066277964429604,0.006604873109400552,0.09346518551038516,0.0008723417314302615,0.0,0.0,0.0
176,0.041673641403519875,0.03254512947703457,0.001389121380117329,0.035323372237269224,0.0,0.024805738930666593,0.010517633306602634,0.0,0.10299342804012769,0.18653915675861277,0.7840597961205096,0.5362008527252891,0.001389121380117329,0.009128511926485306,0.21789361076697533
177,0.023107076542191046,0.3620796368887972,0.0,0.004126263668248402,0.0,0.07592325149577059,0.0,0.0,0.002682071384361461,0.68372188982876,0.5737569630699403,0.02578914792655251,0.0,0.06519496595832475,0.24695688054466683
178,0.06667812322393234,0.09525446174847477,0.0,0.013666944511737684,0.0,0.0,0.09401201224740771,0.0,0.0,0.5255561389513673,0.03810178469938991,0.7746672639153132,0.017601367931783383,0.21100934026455606,0.23420173095114122
179,0.914743088668707,0.0,0.0,0.0,0.10146611798925195,0.3910878528323595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.18190282887264542,0.9668085962812211,0.0,0.0,0.024131407088613166,0.17258895245247896,0.007479325004073086,0.0009878353778964453,0.0018345514160933983,0.017639917462436525,0.03810222171886289
181,0.4299405716209597,0.006060674439765772,0.013223289686761683,0.0012855976084351637,0.0,0.23416242153640482,0.0,0.0,0.8391279247057518,0.0,0.21855159343397781,0.0023875384156653036,0.0,0.09054280299407652,0.0012855976084351637
182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.6663159501740842,0.0,0.0,0.0,0.0,0.7456695344075734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.09823561172433096,0.0,0.0,0.0,0.005457533984685053,0.0,0.0,0.044490766179497716,0.023372482499629466,0.9937457533852609,0.0,0.0008304943020172907,0.01554210765203787,0.004627039682667762
186,0.0020228352276865777,0.03687784222782453,0.005134889424127467,0.044035566879638575,0.06846519232169955,0.37235728460415235,0.0,0.001089218968754311,0.008246943620568355,0.07266646548689475,0.920701234017037,0.015404668272382401,0.0,0.0071577246518140444,0.0020228352276865777
187,0.022199952962203225,0.0,0.0,0.0,0.0,0.002203048767241541,0.004406097534483082,0.0,0.0,0.8757966176234067,0.07236167873939525,0.39553198636475057,0.004406097534483082,0.25962082395492625,0.057957129107431324
188,0.0,0.0008140701478319292,0.0,0.011513277805051571,0.044308675189137864,0.9963055652108768,0.0,0.0,0.049658279017747685,0.004535533680777891,0.05279826387367084,0.0,0.0,0.001511844560259297,0.001511844560259297
189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.003407917411659914,0.0357831328224291,0.0,0.004430292635157888,0.009030981140898772,0.2409397610043559,0.0,0.0,0.8502753942091485,0.4593872670917564,0.002215146317578944,0.013461273776056661,0.079574871562259,0.005623063729238858,0.0
191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.00907621247489758,0.027382471534436768,0.007076369048225232,0.00907621247489758,0.0,0.9082365839287342,0.0,0.0,0.3701248680441284,0.015229576864658652,0.19213880307028944,0.0,0.0,0.0,0.0
193,0.014569792587912711,0.004074603011873894,0.0,0.0,0.971731081922653,0.23546266495889442,0.0,0.0,0.0,0.0,0.0,0.0,0.0008643097297914321,0.008149206023747788,0.0
194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.9990509479176938,0.0007427888088607389,0.0007427888088607389,0.0,0.0,0.025148706814285014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03554775013833536,0.0
196,0.0,0.014743875921625939,0.0,0.04292520837941729,0.003732626815601503,0.0013064193854605262,0.0013064193854605262,0.0,0.00615883424574248,0.74484568105328,0.02202249821204887,0.19260354368503757,0.05524287687090225,0.6110310097139661,0.1705810454729887
197,0.0,0.02377305207165137,0.1114724209945116,0.03334025595414521,0.3020917104714723,0.9454136927518917,0.0,0.0,0.02855665401289829,0.0,0.0037688984991642413,0.0,0.0,0.0,0.0010147034420826804
198,0.0,0.05513228911970537,0.0010660939885025898,0.01599140982753885,0.012031632155957801,0.8050532604606699,0.0,0.0,0.5887884799358589,0.0030459828242931143,0.04203456297524497,0.0,0.0,0.0,0.0
199,0.0,0.0024302766413605275,0.0024302766413605275,0.0,0.0,0.023368044628466613,0.0072908299240815825,0.3194879061603955,0.13889965727160555,0.8653654286813756,0.008599440423275713,0.09702412129739338,0.0024302766413605275,0.34042567414750163,0.06150469346212412
200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.08565541909973375,0.8927862573927074,0.0,0.0,0.1572401328032073,0.006859468880676829,0.2694540083383821,0.0012311867221727643,0.006859468880676829,0.02655845643544106,0.31219377597952236
202,0.0,0.0011264102814411156,0.07305575253918094,0.004183809616781287,0.0,0.04650465304806892,0.029608498826452185,0.33213011727063757,0.05825150312595485,0.06340080726968565,0.0,0.9331504602967186,0.005310219898222402,0.05503318803612308,0.007402124706613046
203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.001884051619622448,0.0,0.197245711869704,0.026666576770040803,0.05144910192045916,0.0237680358167755,0.9689822406765913,0.026666576770040803,0.13057926994460198,0.021883984197153053
206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.003495775481632684,0.0012235214185714394,0.0012235214185714394,0.0,0.004544508126122489,0.0,0.380340372401636,0.006816762189183733,0.5435930873938823,0.006816762189183733,0.7470472204249046,0.004544508126122489,0.03915268539428606,0.009263805026326613
209,0.9052408150926302,0.0,0.0,0.0,0.09940689343996235,0.3511145509847319,0.0,0.0,0.020989631216208268,0.20536255181938168,0.011082525282157965,0.0,0.001175419348107663,0.019814211868100604,0.06515181529511047
210,0.15645120674304716,0.9658436416278618,0.0,0.010005600431241388,0.1823748078603544,0.021982000947424262,0.0,0.0,0.058820802535176644,0.03683880158775238,0.0,0.0,0.0,0.05775960248943892,0.025923601117307234
211,0.014755668295497612,0.0331568546404711,0.020484339516102564,0.005728671220604955,0.0,0.0012151726831586267,0.05936986537717863,0.012498919026774446,0.10606721562998872,0.33104775811192877,0.08454129952832161,0.9233576431029623,0.017186013661814867,0.010242169758051282,0.1164829814856341
212,0.012314699356895619,0.12704405032746746,0.002026469514425861,0.01122352346451246,0.0,0.02353822282140808,0.0010911758923831559,0.0,0.05424703007847689,0.31457042154702985,0.9377877383681524,0.03273527677149468,0.017458814278130494,0.012314699356895619,0.012314699356895619
213,0.0017120571215725434,0.006058048276333616,0.0,0.00513617136471763,0.0,0.0034241142431450868,0.007770105397906159,0.0,0.020808078862189376,0.16620123749419616,0.007770105397906159,0.9827207877826399,0.006058048276333616,0.05794654873014762,0.05109832024385746
214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.9999999549729909,0.000300090013495946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.18367039776025518,0.05131728177916944,0.01494047444203667,0.008607012450303734,0.0,0.34590446262541424,0.002111153997244312,0.0032479292265297113,0.0,0.07908707666599847,0.9149416631134196,0.017051628439280986,0.0,0.0011367752292853989,0.002111153997244312
219,0.9815133594554062,0.015828818208221622,0.0,0.0,0.01747501530187667,0.014942404388561209,0.0,0.0,0.008357616013941015,0.03001143932278819,0.18652679376568354,0.009117399287935653,0.002532610913315459,0.0,0.0
220,0.0,0.013036895650663839,0.0,0.0,0.0009919377125505095,0.0028341077501443128,0.0,0.0,0.39224051261997284,0.9176840894967283,0.025223558976284383,0.0009919377125505095,0.008360617862925721,0.055831922677842954,0.0
221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.003937144688076262,0.003937144688076262,0.0,0.001060000492943609,0.0,0.0,0.037857160462271756,0.0,0.001968572344038131,0.9447632964964539,0.009994290362039743,0.26378869410110956,0.024834297263250274,0.18519722898143343,0.03679715996932814
223,0.015463025001755625,0.0939525569726924,0.0076336452540312575,0.005089096836020838,0.0,0.29086145762796023,0.003914689873862184,0.0,0.4672182364454516,0.14543072881398011,0.8093621314210064,0.10804544051859626,0.0013701414558517642,0.002544548418010419,0.0064592382918726024
224,0.0,0.03960822446519334,0.0,0.0,0.0,0.004888356816906772,0.0,0.0016294522723022575,0.17547947547870468,0.018926714855203145,0.9831864326106853,0.0008773973773935233,0.0,0.004888356816906772,0.023940414154594705
225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.04187764809073371,0.07408102937569665,0.0,0.0,0.21256882132131918,0.9732577455011024,0.0,0.0,0.0017228146366441081,0.0,0.0,0.0017228146366441081,0.0009276694197314429,0.018288339988991303,0.0009276694197314429
227,0.0018990234561220602,0.0,0.0,0.0,0.8038712368492076,0.5935178694018408,0.0,0.0010225510917580324,0.015338266376370488,0.0,0.0010225510917580324,0.002921574547880093,0.0037980469122441203,0.03549713075674313,0.0018990234561220602
228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.037537308779858586,0.07491623229060385,0.0011086968837932915,0.0031677053822665477,0.0,0.2697301132999965,0.0011086968837932915,0.0,0.051000056654491414,0.1759660339849067,0.9412836543405046,0.025024872519905726,0.0,0.0011086968837932915,0.002059008498473256
231,0.0,0.022903829390299654,0.0,0.004107752010216786,0.025393376063158314,0.10642812026470765,0.0,0.0,0.9910885304650318,0.07120103484375762,0.0098337093577917,0.004107752010216786,0.004854616012074383,0.004854616012074383,0.0
232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.002920136641083292,0.0,0.0,0.011905172459801114,0.5449424224052359,0.5907661050806968,0.0,0.0,0.030998373574576486,0.40320348236496223,0.03257075484285211,0.030998373574576486,0.0,0.23046616875011214,0.36771259088102687
234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.017618257415567138,0.010499769570893545,0.0,0.0,0.09948086762931342,0.9008446367434428,0.0,0.0,0.3030696199869781,0.00818626102137463,0.12635315924295623,0.004627017099037833,0.0012457353728178783,0.04680405757872886,0.2608925795072871
236,0.013667361636105907,0.0068336808180529535,0.0,0.0,0.0,0.0,0.0811128201447155,0.0,0.0010399079505732755,0.11141870898999381,0.014707269586679185,0.9688970933769862,0.17381318602439036,0.0068336808180529535,0.10740763546635404
237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.006774209994757356,0.04447416126992873,0.0029453086933727635,0.0,0.0010308580426804672,0.010603111296141948,0.2672867639235783,0.0416761180112246,0.08997918058253793,0.0010308580426804672,0.9566362636074736,0.0029453086933727635,0.03578550062447908,0.011633969338822417
239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.014068894234132311,0.023999878399402177,0.08822024266814732,0.009765467762515368,0.2557228422556991,0.01853783710850375,0.0587583229778467,0.19266109280623542,0.03045501810682759,0.0,0.9401331676455472,0.004303426471616942,0.015227509053413794,0.0033103280550899556
242,0.6906471912946294,0.0018889992608521315,0.0,0.0,0.03821590812339312,0.7221789481873149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.7158198751565351,0.0,0.0,0.0,0.0,0.6982849750144153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0008284655056453253,0.019409763275119053,0.0,0.0015385787961984614,0.0039056230980422484,0.1711373030233058,0.0,0.0,0.9850454862122919,0.0015385787961984614,0.0,0.0,0.0,0.0,0.0
245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.046221202959587926,0.02734887787574234,0.1324261455035945,0.08940364171076004,0.3133125833835043,0.0011195447083637215,0.006237463375169305,0.9337002867753437,0.0011195447083637215,0.0,0.0,0.0011195447083637215,0.008476552791896748,0.0388641948760549
247,0.005011263381315408,0.04692364802504428,0.006985397440621478,0.0010629952627032684,0.0,0.9065831026197874,0.0,0.0,0.14471921219374495,0.013970794881242955,0.3933082472002093,0.0,0.0,0.0,0.0
248,0.0013198802394788097,0.050909666379896946,0.0,0.016027117193671264,0.008673498716575035,0.5008002737222456,0.0,0.0024512061590320753,0.29131642428496585,0.11407536355495428,0.8021100769632653,0.0656169033340894,0.0013198802394788097,0.004902412318064151,0.026020496149725108
249,0.0,0.01128841354511332,0.0,0.02098316870738711,0.0,0.0,0.010491584353693555,0.0,0.009561950297037164,0.01128841354511332,0.005179389744228463,0.9848808805948279,0.040107069301461434,0.10996242841592738,0.12403974413100986
250,0.010135881091600199,0.0018300896415389249,0.0,0.0,0.0,0.010135881091600199,0.0028155225254445,0.0,0.0,0.954180583873141,0.02956298651716725,0.28873183498433347,0.06292692844368457,0.025902807234089397,0.021257195067105973
251,0.004784300963583657,0.02539359742209787,0.0060723819922407956,0.07010841027405283,0.162114198035277,0.9206099123388091,0.009752613502689763,0.04710696333374678,0.28908218514576633,0.05317934532598757,0.0,0.16340227906393415,0.0023921504817918287,0.07010841027405283,0.01564098391940811
252,0.0,0.04950513575692948,0.0,0.0016586772289692866,0.008420976700920993,0.24573941099960356,0.0,0.0,0.9680295489376907,0.0025518111214912105,0.0,0.0,0.0,0.0,0.0
253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.006123484389311833,0.04443451492757048,0.0010990869416713548,0.011304894257191077,0.016486304125070322,0.6957220340779675,0.0,0.0,0.7122083382030379,0.0020411614631039446,0.07944828464081508,0.0,0.0,0.0010990869416713548,0.0
256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.9395527794529118,0.0,0.185372071062841,0.2729654672793483,0.04324826002818607,0.05249335909218237,0.0,0.0,0.05970140243021338,0.0,0.0,0.013319210515926869,0.0,0.0,0.0
258,0.0014013232460436556,0.0,0.06381410474291109,0.0,0.9978499452789323,0.014875585227232651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.002917316798411631,0.06350774261157628,0.0,0.050267612526477344,0.08707068598336254,0.002917316798411631,0.0074054964882756796,0.0,0.1667358754784494,0.6640261851153859,0.1460902489050748,0.205109811826787,0.025133806263238672,0.6505616460457938,0.17257050907527266
264,0.8070265055911563,0.06306365275788135,0.5297346831662033,0.0,0.21912266211992204,0.0854653682151586,0.018636721262776875,0.0024472462264252463,0.0457446794631796,0.0,0.07417038563165745,0.028425706168477862,0.0,0.0037649941945003787,0.004894492452850493
265,0.0,0.027722478651359458,0.0,0.0028155642380286944,0.0028155642380286944,0.037035498823300525,0.0007580365256231102,0.0,0.9988755589067954,0.004223346357043042,0.008554983646317958,0.0,0.0,0.0,0.0
266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.012192072002474493,0.06798629981040862,0.01363858901971723,0.028517049768499662,0.21201806567014966,0.1644896493893169,0.0014465170172427363,0.0,0.10063625534245894,0.10869542158138278,0.009505683256166554,0.5719941576754135,0.0,0.7567350453061288,0.019011366512333108
268,0.9917079008629737,0.12755745894671014,0.0,0.0,0.0,0.00901345192915036,0.0,0.0,0.0,0.0,0.012778564760314432,0.0,0.0,0.0,0.0
269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.19907552931948228,0.40854546766132116,0.0,0.050616252630606165,0.004519308270589837,0.21692679698831216,0.0,0.0,0.7472676225420294,0.25262933232597184,0.028245676691186477,0.0015817578947064427,0.0,0.3475348060083584,0.0029375503758833936
273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.09784024849026982,0.022928573438685772,0.0012251909471053465,0.0,0.004550709232105573,0.0012251909471053465,0.36125630211791937,0.0183778642065802,0.2784683995492295,0.0035005455631581333,0.881437372803218,0.0035005455631581333,0.06668539297816244,0.009276445742369053
275,0.011320705836549245,0.026478939075318574,0.0,0.011320705836549245,0.006331920213663137,0.002494392811443054,0.002494392811443054,0.0,0.03779964491186782,0.7178095005852666,0.18535257352723003,0.6510365237866371,0.0871118720303959,0.10476449808060828,0.07444803160306962
276,0.031563165898134043,0.05643744895692843,0.0014631931211055518,0.005434717306963478,0.002717358653481739,0.059154807610410164,0.05225689718234114,0.0,0.1703574848144321,0.2598212927906001,0.8699728242916153,0.28302335513955956,0.0,0.07274160087781885,0.225331740650255
277,0.0,0.0008619621262969435,0.0016007868059800378,0.0016007868059800378,0.029183574847482227,0.04051221993595634,0.034847897391719285,0.03398593526542234,0.06957265733682472,0.01859375443869121,0.0,0.9949505686399005,0.004063535738257019,0.0016007868059800378,0.0
278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.7984642623816423,0.0020611666820812844,0.0,0.0,0.22419151449714894,0.558734722127265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020611666820812844,0.0
284,0.9842388342070808,0.0008323875606439006,0.0,0.0,0.029728127165853595,0.17432573770056548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.008198990365811338,0.019337241428800327,0.0,0.0,0.0,0.002011073108595234,0.0538348801377801,0.0,0.010210063474406571,0.394634423078957,0.01423220969159704,0.913336587165097,0.05692883876638816,0.02243120005740838,0.051823807029184876
287,0.0,0.0008166750077967696,0.0,0.0,0.0,0.0,0.0,0.13731806916811398,0.009216760802277828,0.009916767951817918,0.0,0.9902767808827114,0.0008166750077967696,0.017616846596758887,0.0008166750077967696
288,0.0,0.0,0.0,0.0,0.4487112506394199,0.8256136626763017,0.0,0.0,0.19644040926610548,0.0,0.018610144035736312,0.0,0.0013158687702035773,0.22858520350965,0.16072397121772267
289,0.0,0.03178105530419109,0.0028375942235884903,0.03263233357126764,0.052211733714028215,0.21735971752687835,0.0009931579782559716,0.0,0.03546992779485613,0.03731436404018865,0.9720179012902374,0.01858624216450461,0.0018444362453325185,0.008370902959586046,0.0075196246925094985
290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.6200421348193673,0.004052562972675603,0.0,0.0,0.16709028871954798,0.7665578730622546,0.0,0.0,0.0010910746464895856,0.0,0.0,0.0,0.0,0.0,0.0
292,0.08024532022421423,0.7389032170981338,0.0,0.005924151157492326,0.00359039464090444,0.10501904324645488,0.0,0.0,0.002333756516587886,0.6491433510755227,0.08024532022421423,0.002333756516587886,0.0,0.047213689527893385,0.08024532022421423
293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.05247977175180829,0.0012410756833197906,0.02322584493069894,0.12357567875341344,0.45104236262364966,0.8660935304310253,0.014006425568894781,0.006914564521353119,0.13758210432230822,0.0012410756833197906,0.0,0.09325797277517284,0.0023048548404510398,0.0,0.0
295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0010550831217880916,0.006933403371750317,0.0,0.0,0.015826246826821377,0.015826246826821377,0.24281984417151653,0.07234855692261201,0.09209368391607486,0.006933403371750317,0.9592212838656308,0.0010550831217880916,0.08033704341615042,0.012811723621712543
297,0.046763471463458946,0.0,0.08425317432445979,0.0,0.45402003306927863,0.2841324848412695,0.011641539309468683,0.0039462845116842995,0.28156739990867474,0.0013811995790895047,0.0,0.7900461592391966,0.015587823821152983,0.0,0.0
298,0.5567016419646861,0.0014114130727101784,0.0,0.0,0.14840000307352733,0.7807130596476872,0.0,0.0,0.14315761166060378,0.10605761089222197,0.07157880583030189,0.005242391412923519,0.006653804485633698,0.13247119839579816,0.06371521871091664
299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.005227552705602217,0.01251444435583561,0.0,0.0,0.0,0.0011088748163398641,0.0,0.0,0.0,0.9404842549442534,0.0739777913186738,0.16981625758804778,0.09472959145303411,0.26771406280205295,0.01869246118972914
301,0.0,0.0009903770723206137,0.0,0.0,0.0,0.24745278564125048,0.0,0.041878801915271664,0.005517815117214848,0.13582314134682702,0.9581190762507423,0.02320311998008295,0.0,0.0018392717057382824,0.0
302,0.0021747444733755954,0.7434280338216267,0.0,0.009869994148396934,0.006524233420126786,0.27719627633718164,0.0,0.0,0.6082593003995127,0.008866265929915889,0.016561515604937228,0.0,0.0,0.0,0.0
